444.116,3,0.8309
444.132,3,0.831
444.147,3,0.8311
444.163,3,0.8312
444.178,3,0.8313
444.194,3,0.8314
444.209,3,0.8315
444.225,3,0.8316
444.24,3,0.8317
444.256,3,0.8318
444.271,3,0.8319
444.287,3,0.832
444.302,3,0.8321
444.318,3,0.8322
444.333,3,0.8323
444.349,3,0.8324
444.364,3,0.8325
444.38,3,0.8326
444.395,3,0.8327
444.411,3,0.8328
444.426,3,0.8329
444.441,3,0.833
444.457,3,0.8331
444.472,3,0.8332
444.488,3,0.8333
444.503,3,0.8334
444.519,3,0.8335
444.534,3,0.8336
444.55,3,0.8337
444.565,3,0.8338
444.581,3,0.8339
444.596,3,0.834
444.611,3,0.8341
444.627,3,0.8342
444.642,3,0.8343
444.658,3,0.8344
444.673,3,0.8345
444.689,3,0.8346
444.704,3,0.8347
444.72,3,0.8348
444.735,3,0.8349
444.75,3,0.835
444.766,3,0.8351
444.781,3,0.8352
444.797,3,0.8353
444.812,3,0.8354
444.828,3,0.8355
444.843,3,0.8356
444.858,3,0.8357
444.874,3,0.8358
444.889,3,0.8359
444.905,3,0.836
444.92,3,0.8361
444.935,3,0.8362
444.951,3,0.8363
444.966,3,0.8364
444.982,3,0.8365
444.997,3,0.8366
445.012,3,0.8367
445.028,3,0.8368
445.043,3,0.8369
445.059,3,0.837
445.074,3,0.8371
445.09,3,0.8372
445.105,3,0.8373
445.12,3,0.8374
445.136,3,0.8375
445.151,3,0.8376
445.166,3,0.8377
445.182,3,0.8378
445.197,3,0.8379
445.213,3,0.838
445.228,3,0.8381
445.243,3,0.8382
445.259,3,0.8383
445.274,3,0.8384
445.29,3,0.8385
445.305,3,0.8386
445.32,3,0.8387
445.336,3,0.8388
445.351,3,0.8389
445.366,3,0.839
445.382,3,0.8391
445.397,3,0.8392
445.413,3,0.8393
445.428,3,0.8394
445.443,3,0.8395
445.459,3,0.8396
445.474,3,0.8397
445.489,3,0.8398
445.505,3,0.8399
445.52,3,0.84
445.535,3,0.8401
445.551,3,0.8402
445.566,3,0.8403
445.582,3,0.8404
445.597,3,0.8405
445.612,3,0.8406
445.628,3,0.8407
445.643,3,0.8408
445.658,3,0.8409
445.674,3,0.841
445.689,3,0.8411
445.704,3,0.8412
445.72,3,0.8413
445.735,3,0.8414
445.75,3,0.8415
445.766,3,0.8416
445.781,3,0.8417
445.796,3,0.8418
445.812,3,0.8419
445.827,3,0.842
445.842,3,0.8421
445.858,3,0.8422
445.873,3,0.8423
445.888,3,0.8424
445.904,3,0.8425
445.919,3,0.8426
445.934,3,0.8427
445.95,3,0.8428
445.965,3,0.8429
445.98,3,0.843
445.995,3,0.8431
446.011,3,0.8432
446.026,3,0.8433
446.041,3,0.8434
446.057,3,0.8435
446.072,3,0.8436
446.087,3,0.8437
446.103,3,0.8438
446.118,3,0.8439
446.133,3,0.844
446.149,3,0.8441
446.164,3,0.8442
446.179,3,0.8443
446.194,3,0.8444
446.21,3,0.8445
446.225,3,0.8446
446.24,3,0.8447
446.256,3,0.8448
446.271,3,0.8449
446.286,3,0.845
446.301,3,0.8451
446.317,3,0.8452
446.332,3,0.8453
446.347,3,0.8454
446.363,3,0.8455
446.378,3,0.8456
446.393,3,0.8457
446.408,3,0.8458
446.424,3,0.8459
446.439,3,0.846
446.454,3,0.8461
446.469,3,0.8462
446.485,3,0.8463
446.5,3,0.8464
446.515,3,0.8465
446.53,3,0.8466
446.546,3,0.8467
446.561,3,0.8468
446.576,3,0.8469
446.592,3,0.847
446.607,3,0.8471
446.622,3,0.8472
446.637,3,0.8473
446.653,3,0.8474
446.668,3,0.8475
446.683,3,0.8476
446.698,3,0.8477
446.714,3,0.8478
446.729,3,0.8479
446.744,3,0.848
446.759,3,0.8481
446.774,3,0.8482
446.79,3,0.8483
446.805,3,0.8484
446.82,3,0.8485
446.835,3,0.8486
446.851,3,0.8487
446.866,3,0.8488
446.881,3,0.8489
446.896,3,0.849
446.912,3,0.8491
446.927,3,0.8492
446.942,3,0.8493
446.957,3,0.8494
446.972,3,0.8495
446.988,3,0.8496
447.003,3,0.8497
447.018,3,0.8498
447.033,3,0.8499
447.049,3,0.85
447.064,3,0.8501
447.079,3,0.8502
447.094,3,0.8503
447.109,3,0.8504
447.125,3,0.8505
447.14,3,0.8506
447.155,3,0.8507
447.17,3,0.8508
447.185,3,0.8509
447.201,3,0.851
447.216,3,0.8511
447.231,3,0.8512
447.246,3,0.8513
447.261,3,0.8514
447.277,3,0.8515
447.292,3,0.8516
447.307,3,0.8517
447.322,3,0.8518
447.337,3,0.8519
447.352,3,0.852
447.368,3,0.8521
447.383,3,0.8522
447.398,3,0.8523
447.413,3,0.8524
447.428,3,0.8525
447.443,3,0.8526
447.459,3,0.8527
447.474,3,0.8528
447.489,3,0.8529
447.504,3,0.853
447.519,3,0.8531
447.535,3,0.8532
447.55,3,0.8533
447.565,3,0.8534
447.58,3,0.8535
447.595,3,0.8536
447.61,3,0.8537
447.625,3,0.8538
447.641,3,0.8539
447.656,3,0.854
447.671,3,0.8541
447.686,3,0.8542
447.701,3,0.8543
447.716,3,0.8544
447.732,3,0.8545
447.747,3,0.8546
447.762,3,0.8547
447.777,3,0.8548
447.792,3,0.8549
447.807,3,0.855
447.822,3,0.8551
447.838,3,0.8552
447.853,3,0.8553
447.868,3,0.8554
447.883,3,0.8555
447.898,3,0.8556
447.913,3,0.8557
447.928,3,0.8558
447.943,3,0.8559
447.959,3,0.856
447.974,3,0.8561
447.989,3,0.8562
448.004,3,0.8563
448.019,3,0.8564
448.034,3,0.8565
448.049,3,0.8566
448.064,3,0.8567
448.079,3,0.8568
448.095,3,0.8569
448.11,3,0.857
448.125,3,0.8571
448.14,3,0.8572
448.155,3,0.8573
448.17,3,0.8574
448.185,3,0.8575
448.2,3,0.8576
448.215,3,0.8577
448.231,3,0.8578
448.246,3,0.8579
448.261,3,0.858
448.276,3,0.8581
448.291,3,0.8582
448.306,3,0.8583
448.321,3,0.8584
448.336,3,0.8585
448.351,3,0.8586
448.366,3,0.8587
448.381,3,0.8588
448.397,3,0.8589
448.412,3,0.859
448.427,3,0.8591
448.442,3,0.8592
448.457,3,0.8593
448.472,3,0.8594
448.487,3,0.8595
448.502,3,0.8596
448.517,3,0.8597
448.532,3,0.8598
448.547,3,0.8599
448.562,3,0.86
448.577,3,0.8601
448.592,3,0.8602
448.608,3,0.8603
448.623,3,0.8604
448.638,3,0.8605
448.653,3,0.8606
448.668,3,0.8607
448.683,3,0.8608
448.698,3,0.8609
448.713,3,0.861
448.728,3,0.8611
448.743,3,0.8612
448.758,3,0.8613
448.773,3,0.8614
448.788,3,0.8615
448.803,3,0.8616
448.818,3,0.8617
448.833,3,0.8618
448.848,3,0.8619
448.863,3,0.862
448.878,3,0.8621
448.893,3,0.8622
448.909,3,0.8623
448.924,3,0.8624
448.939,3,0.8625
448.954,3,0.8626
448.969,3,0.8627
448.984,3,0.8628
448.999,3,0.8629
449.014,3,0.863
449.029,3,0.8631
449.044,3,0.8632
449.059,3,0.8633
449.074,3,0.8634
449.089,3,0.8635
449.104,3,0.8636
449.119,3,0.8637
449.134,3,0.8638
449.149,3,0.8639
449.164,3,0.864
449.179,3,0.8641
449.194,3,0.8642
449.209,3,0.8643
449.224,3,0.8644
449.239,3,0.8645
449.254,3,0.8646
449.269,3,0.8647
449.284,3,0.8648
449.299,3,0.8649
449.314,3,0.865
449.329,3,0.8651
449.344,3,0.8652
449.359,3,0.8653
449.374,3,0.8654
449.389,3,0.8655
449.404,3,0.8656
449.419,3,0.8657
449.434,3,0.8658
449.449,3,0.8659
449.464,3,0.866
449.479,3,0.8661
449.494,3,0.8662
449.509,3,0.8663
449.524,3,0.8664
449.539,3,0.8665
449.554,3,0.8666
449.569,3,0.8667
449.584,3,0.8668
449.599,3,0.8669
449.614,3,0.867
449.628,3,0.8671
449.643,3,0.8672
449.658,3,0.8673
449.673,3,0.8674
449.688,3,0.8675
449.703,3,0.8676
449.718,3,0.8677
449.733,3,0.8678
449.748,3,0.8679
449.763,3,0.868
449.778,3,0.8681
449.793,3,0.8682
449.808,3,0.8683
449.823,3,0.8684
449.838,3,0.8685
449.853,3,0.8686
449.868,3,0.8687
449.883,3,0.8688
449.898,3,0.8689
449.913,3,0.869
449.927,3,0.8691
449.942,3,0.8692
449.957,3,0.8693
449.972,3,0.8694
449.987,3,0.8695
450.002,3,0.8696
450.017,3,0.8697
450.032,3,0.8698
450.047,3,0.8699
450.062,3,0.87
450.077,3,0.8701
450.092,3,0.8702
450.107,3,0.8703
450.122,3,0.8704
450.136,3,0.8705
450.151,3,0.8706
450.166,3,0.8707
450.181,3,0.8708
450.196,3,0.8709
450.211,3,0.871
450.226,3,0.8711
450.241,3,0.8712
450.256,3,0.8713
450.271,3,0.8714
450.286,3,0.8715
450.3,3,0.8716
450.315,3,0.8717
450.33,3,0.8718
450.345,3,0.8719
450.36,3,0.872
450.375,3,0.8721
450.39,3,0.8722
450.405,3,0.8723
450.42,3,0.8724
450.435,3,0.8725
450.449,3,0.8726
450.464,3,0.8727
450.479,3,0.8728
450.494,3,0.8729
450.509,3,0.873
450.524,3,0.8731
450.539,3,0.8732
450.554,3,0.8733
450.568,3,0.8734
450.583,3,0.8735
450.598,3,0.8736
450.613,3,0.8737
450.628,3,0.8738
450.643,3,0.8739
450.658,3,0.874
450.673,3,0.8741
450.687,3,0.8742
450.702,3,0.8743
450.717,3,0.8744
450.732,3,0.8745
450.747,3,0.8746
450.762,3,0.8747
450.777,3,0.8748
450.791,3,0.8749
450.806,3,0.875
450.821,3,0.8751
450.836,3,0.8752
450.851,3,0.8753
450.866,3,0.8754
450.881,3,0.8755
450.895,3,0.8756
450.91,3,0.8757
450.925,3,0.8758
450.94,3,0.8759
450.955,3,0.876
450.97,3,0.8761
450.984,3,0.8762
450.999,3,0.8763
451.014,3,0.8764
451.029,3,0.8765
451.044,3,0.8766
451.059,3,0.8767
451.073,3,0.8768
451.088,3,0.8769
451.103,3,0.877
451.118,3,0.8771
451.133,3,0.8772
451.148,3,0.8773
451.162,3,0.8774
451.177,3,0.8775
451.192,3,0.8776
451.207,3,0.8777
451.222,3,0.8778
451.236,3,0.8779
451.251,3,0.878
451.266,3,0.8781
451.281,3,0.8782
451.296,3,0.8783
451.311,3,0.8784
451.325,3,0.8785
451.34,3,0.8786
451.355,3,0.8787
451.37,3,0.8788
451.385,3,0.8789
451.399,3,0.879
451.414,3,0.8791
451.429,3,0.8792
451.444,3,0.8793
451.459,3,0.8794
451.473,3,0.8795
451.488,3,0.8796
451.503,3,0.8797
451.518,3,0.8798
451.532,3,0.8799
451.547,3,0.88
451.562,3,0.8801
451.577,3,0.8802
451.592,3,0.8803
451.606,3,0.8804
451.621,3,0.8805
451.636,3,0.8806
451.651,3,0.8807
451.665,3,0.8808
451.68,3,0.8809
451.695,3,0.881
451.71,3,0.8811
451.725,3,0.8812
451.739,3,0.8813
451.754,3,0.8814
451.769,3,0.8815
451.784,3,0.8816
451.798,3,0.8817
451.813,3,0.8818
451.828,3,0.8819
451.843,3,0.882
451.857,3,0.8821
451.872,3,0.8822
451.887,3,0.8823
451.902,3,0.8824
451.916,3,0.8825
451.931,3,0.8826
451.946,3,0.8827
451.961,3,0.8828
451.975,3,0.8829
451.99,3,0.883
452.005,3,0.8831
452.02,3,0.8832
452.034,3,0.8833
452.049,3,0.8834
452.064,3,0.8835
452.079,3,0.8836
452.093,3,0.8837
452.108,3,0.8838
452.123,3,0.8839
452.138,3,0.884
452.152,3,0.8841
452.167,3,0.8842
452.182,3,0.8843
452.196,3,0.8844
452.211,3,0.8845
452.226,3,0.8846
452.241,3,0.8847
452.255,3,0.8848
452.27,3,0.8849
452.285,3,0.885
452.299,3,0.8851
452.314,3,0.8852
452.329,3,0.8853
452.344,3,0.8854
452.358,3,0.8855
452.373,3,0.8856
452.388,3,0.8857
452.402,3,0.8858
452.417,3,0.8859
452.432,3,0.886
452.447,3,0.8861
452.461,3,0.8862
452.476,3,0.8863
452.491,3,0.8864
452.505,3,0.8865
452.52,3,0.8866
452.535,3,0.8867
452.549,3,0.8868
452.564,3,0.8869
452.579,3,0.887
452.593,3,0.8871
452.608,3,0.8872
452.623,3,0.8873
452.637,3,0.8874
452.652,3,0.8875
452.667,3,0.8876
452.682,3,0.8877
452.696,3,0.8878
452.711,3,0.8879
452.726,3,0.888
452.74,3,0.8881
452.755,3,0.8882
452.77,3,0.8883
452.784,3,0.8884
452.799,3,0.8885
452.814,3,0.8886
452.828,3,0.8887
452.843,3,0.8888
452.858,3,0.8889
452.872,3,0.889
452.887,3,0.8891
452.902,3,0.8892
452.916,3,0.8893
452.931,3,0.8894
452.946,3,0.8895
452.96,3,0.8896
452.975,3,0.8897
452.989,3,0.8898
453.004,3,0.8899
453.019,3,0.89
453.033,3,0.8901
453.048,3,0.8902
453.063,3,0.8903
453.077,3,0.8904
453.092,3,0.8905
453.107,3,0.8906
453.121,3,0.8907
453.136,3,0.8908
453.151,3,0.8909
453.165,3,0.891
453.18,3,0.8911
453.194,3,0.8912
453.209,3,0.8913
453.224,3,0.8914
453.238,3,0.8915
453.253,3,0.8916
453.268,3,0.8917
453.282,3,0.8918
453.297,3,0.8919
453.311,3,0.892
453.326,3,0.8921
453.341,3,0.8922
453.355,3,0.8923
453.37,3,0.8924
453.384,3,0.8925
453.399,3,0.8926
453.414,3,0.8927
453.428,3,0.8928
453.443,3,0.8929
453.458,3,0.893
453.472,3,0.8931
453.487,3,0.8932
453.501,3,0.8933
453.516,3,0.8934
453.531,3,0.8935
453.545,3,0.8936
453.56,3,0.8937
453.574,3,0.8938
453.589,3,0.8939
453.604,3,0.894
453.618,3,0.8941
453.633,3,0.8942
453.647,3,0.8943
453.662,3,0.8944
453.676,3,0.8945
453.691,3,0.8946
453.706,3,0.8947
453.72,3,0.8948
453.735,3,0.8949
453.749,3,0.895
453.764,3,0.8951
453.778,3,0.8952
453.793,3,0.8953
453.808,3,0.8954
453.822,3,0.8955
453.837,3,0.8956
453.851,3,0.8957
453.866,3,0.8958
453.88,3,0.8959
453.895,3,0.896
453.91,3,0.8961
453.924,3,0.8962
453.939,3,0.8963
453.953,3,0.8964
453.968,3,0.8965
453.982,3,0.8966
453.997,3,0.8967
454.012,3,0.8968
454.026,3,0.8969
454.041,3,0.897
454.055,3,0.8971
454.07,3,0.8972
454.084,3,0.8973
454.099,3,0.8974
454.113,3,0.8975
454.128,3,0.8976
454.142,3,0.8977
454.157,3,0.8978
454.172,3,0.8979
454.186,3,0.898
454.201,3,0.8981
454.215,3,0.8982
454.23,3,0.8983
454.244,3,0.8984
454.259,3,0.8985
454.273,3,0.8986
454.288,3,0.8987
454.302,3,0.8988
454.317,3,0.8989
454.331,3,0.899
454.346,3,0.8991
454.36,3,0.8992
454.375,3,0.8993
454.389,3,0.8994
454.404,3,0.8995
454.418,3,0.8996
454.433,3,0.8997
454.448,3,0.8998
454.462,3,0.8999
454.477,3,0.9
454.491,3,0.9001
454.506,3,0.9002
454.52,3,0.9003
454.535,3,0.9004
454.549,3,0.9005
454.564,3,0.9006
454.578,3,0.9007
454.593,3,0.9008
454.607,3,0.9009
454.622,3,0.901
454.636,3,0.9011
454.651,3,0.9012
454.665,3,0.9013
454.68,3,0.9014
454.694,3,0.9015
454.709,3,0.9016
454.723,3,0.9017
454.737,3,0.9018
454.752,3,0.9019
454.766,3,0.902
454.781,3,0.9021
454.795,3,0.9022
454.81,3,0.9023
454.824,3,0.9024
454.839,3,0.9025
454.853,3,0.9026
454.868,3,0.9027
454.882,3,0.9028
454.897,3,0.9029
454.911,3,0.903
454.926,3,0.9031
454.94,3,0.9032
454.955,3,0.9033
454.969,3,0.9034
454.984,3,0.9035
454.998,3,0.9036
455.012,3,0.9037
455.027,3,0.9038
455.041,3,0.9039
455.056,3,0.904
455.07,3,0.9041
455.085,3,0.9042
455.099,3,0.9043
455.114,3,0.9044
455.128,3,0.9045
455.143,3,0.9046
455.157,3,0.9047
455.171,3,0.9048
455.186,3,0.9049
455.2,3,0.905
455.215,3,0.9051
455.229,3,0.9052
455.244,3,0.9053
455.258,3,0.9054
455.273,3,0.9055
455.287,3,0.9056
455.301,3,0.9057
455.316,3,0.9058
455.33,3,0.9059
455.345,3,0.906
455.359,3,0.9061
455.374,3,0.9062
455.388,3,0.9063
455.402,3,0.9064
455.417,3,0.9065
455.431,3,0.9066
455.446,3,0.9067
455.46,3,0.9068
455.475,3,0.9069
455.489,3,0.907
455.503,3,0.9071
455.518,3,0.9072
455.532,3,0.9073
455.547,3,0.9074
455.561,3,0.9075
455.575,3,0.9076
455.59,3,0.9077
455.604,3,0.9078
455.619,3,0.9079
455.633,3,0.908
455.647,3,0.9081
455.662,3,0.9082
455.676,3,0.9083
455.691,3,0.9084
455.705,3,0.9085
455.719,3,0.9086
455.734,3,0.9087
455.748,3,0.9088
455.763,3,0.9089
455.777,3,0.909
455.791,3,0.9091
455.806,3,0.9092
455.82,3,0.9093
455.835,3,0.9094
455.849,3,0.9095
455.863,3,0.9096
455.878,3,0.9097
455.892,3,0.9098
455.906,3,0.9099
455.921,3,0.91
455.935,3,0.9101
455.95,3,0.9102
455.964,3,0.9103
455.978,3,0.9104
455.993,3,0.9105
456.007,3,0.9106
456.021,3,0.9107
456.036,3,0.9108
456.05,3,0.9109
456.064,3,0.911
456.079,3,0.9111
456.093,3,0.9112
456.108,3,0.9113
456.122,3,0.9114
456.136,3,0.9115
456.151,3,0.9116
456.165,3,0.9117
456.179,3,0.9118
456.194,3,0.9119
456.208,3,0.912
456.222,3,0.9121
456.237,3,0.9122
456.251,3,0.9123
456.265,3,0.9124
456.28,3,0.9125
456.294,3,0.9126
456.308,3,0.9127
456.323,3,0.9128
456.337,3,0.9129
456.351,3,0.913
456.366,3,0.9131
456.38,3,0.9132
456.394,3,0.9133
456.409,3,0.9134
456.423,3,0.9135
456.437,3,0.9136
456.452,3,0.9137
456.466,3,0.9138
456.48,3,0.9139
456.495,3,0.914
456.509,3,0.9141
456.523,3,0.9142
456.538,3,0.9143
456.552,3,0.9144
456.566,3,0.9145
456.581,3,0.9146
456.595,3,0.9147
456.609,3,0.9148
456.624,3,0.9149
456.638,3,0.915
456.652,3,0.9151
456.667,3,0.9152
456.681,3,0.9153
456.695,3,0.9154
456.709,3,0.9155
456.724,3,0.9156
456.738,3,0.9157
456.752,3,0.9158
456.767,3,0.9159
456.781,3,0.916
456.795,3,0.9161
456.81,3,0.9162
456.824,3,0.9163
456.838,3,0.9164
456.852,3,0.9165
456.867,3,0.9166
456.881,3,0.9167
456.895,3,0.9168
456.91,3,0.9169
456.924,3,0.917
456.938,3,0.9171
456.952,3,0.9172
456.967,3,0.9173
456.981,3,0.9174
456.995,3,0.9175
457.01,3,0.9176
457.024,3,0.9177
457.038,3,0.9178
457.052,3,0.9179
457.067,3,0.918
457.081,3,0.9181
457.095,3,0.9182
457.109,3,0.9183
457.124,3,0.9184
457.138,3,0.9185
457.152,3,0.9186
457.166,3,0.9187
457.181,3,0.9188
457.195,3,0.9189
457.209,3,0.919
457.224,3,0.9191
457.238,3,0.9192
457.252,3,0.9193
457.266,3,0.9194
457.281,3,0.9195
457.295,3,0.9196
457.309,3,0.9197
457.323,3,0.9198
457.338,3,0.9199
457.352,3,0.92
457.366,3,0.9201
457.38,3,0.9202
457.394,3,0.9203
457.409,3,0.9204
457.423,3,0.9205
457.437,3,0.9206
457.451,3,0.9207
457.466,3,0.9208
457.48,3,0.9209
457.494,3,0.921
457.508,3,0.9211
457.523,3,0.9212
457.537,3,0.9213
457.551,3,0.9214
457.565,3,0.9215
457.579,3,0.9216
457.594,3,0.9217
457.608,3,0.9218
457.622,3,0.9219
457.636,3,0.922
457.651,3,0.9221
457.665,3,0.9222
457.679,3,0.9223
457.693,3,0.9224
457.707,3,0.9225
457.722,3,0.9226
457.736,3,0.9227
457.75,3,0.9228
457.764,3,0.9229
457.778,3,0.923
457.793,3,0.9231
457.807,3,0.9232
457.821,3,0.9233
457.835,3,0.9234
457.849,3,0.9235
457.864,3,0.9236
457.878,3,0.9237
457.892,3,0.9238
457.906,3,0.9239
457.92,3,0.924
457.935,3,0.9241
457.949,3,0.9242
457.963,3,0.9243
457.977,3,0.9244
457.991,3,0.9245
458.006,3,0.9246
458.02,3,0.9247
458.034,3,0.9248
458.048,3,0.9249
458.062,3,0.925
458.076,3,0.9251
458.091,3,0.9252
458.105,3,0.9253
458.119,3,0.9254
458.133,3,0.9255
458.147,3,0.9256
458.162,3,0.9257
458.176,3,0.9258
458.19,3,0.9259
458.204,3,0.926
458.218,3,0.9261
458.232,3,0.9262
458.247,3,0.9263
458.261,3,0.9264
458.275,3,0.9265
458.289,3,0.9266
458.303,3,0.9267
458.317,3,0.9268
458.331,3,0.9269
458.346,3,0.927
458.36,3,0.9271
458.374,3,0.9272
458.388,3,0.9273
458.402,3,0.9274
458.416,3,0.9275
458.43,3,0.9276
458.445,3,0.9277
458.459,3,0.9278
458.473,3,0.9279
458.487,3,0.928
458.501,3,0.9281
458.515,3,0.9282
458.529,3,0.9283
458.544,3,0.9284
458.558,3,0.9285
458.572,3,0.9286
458.586,3,0.9287
458.6,3,0.9288
458.614,3,0.9289
458.628,3,0.929
458.643,3,0.9291
458.657,3,0.9292
458.671,3,0.9293
458.685,3,0.9294
458.699,3,0.9295
458.713,3,0.9296
458.727,3,0.9297
458.741,3,0.9298
458.755,3,0.9299
458.77,3,0.93
458.784,3,0.9301
458.798,3,0.9302
458.812,3,0.9303
458.826,3,0.9304
458.84,3,0.9305
458.854,3,0.9306
458.868,3,0.9307
458.882,3,0.9308
458.897,3,0.9309
458.911,3,0.931
458.925,3,0.9311
458.939,3,0.9312
458.953,3,0.9313
458.967,3,0.9314
458.981,3,0.9315
458.995,3,0.9316
459.009,3,0.9317
459.023,3,0.9318
459.037,3,0.9319
459.052,3,0.932
459.066,3,0.9321
459.08,3,0.9322
459.094,3,0.9323
459.108,3,0.9324
459.122,3,0.9325
459.136,3,0.9326
459.15,3,0.9327
459.164,3,0.9328
459.178,3,0.9329
459.192,3,0.933
459.206,3,0.9331
459.221,3,0.9332
459.235,3,0.9333
459.249,3,0.9334
459.263,3,0.9335
459.277,3,0.9336
459.291,3,0.9337
459.305,3,0.9338
459.319,3,0.9339
459.333,3,0.934
459.347,3,0.9341
459.361,3,0.9342
459.375,3,0.9343
459.389,3,0.9344
459.403,3,0.9345
459.417,3,0.9346
459.431,3,0.9347
459.446,3,0.9348
459.46,3,0.9349
459.474,3,0.935
459.488,3,0.9351
459.502,3,0.9352
459.516,3,0.9353
459.53,3,0.9354
459.544,3,0.9355
459.558,3,0.9356
459.572,3,0.9357
459.586,3,0.9358
459.6,3,0.9359
459.614,3,0.936
459.628,3,0.9361
459.642,3,0.9362
459.656,3,0.9363
459.67,3,0.9364
459.684,3,0.9365
459.698,3,0.9366
459.712,3,0.9367
459.726,3,0.9368
459.74,3,0.9369
459.754,3,0.937
459.768,3,0.9371
459.782,3,0.9372
459.796,3,0.9373
459.81,3,0.9374
459.824,3,0.9375
459.838,3,0.9376
459.852,3,0.9377
459.866,3,0.9378
459.881,3,0.9379
459.895,3,0.938
459.909,3,0.9381
459.923,3,0.9382
459.937,3,0.9383
459.951,3,0.9384
459.965,3,0.9385
459.979,3,0.9386
459.993,3,0.9387
460.007,3,0.9388
460.021,3,0.9389
460.035,3,0.939
460.049,3,0.9391
460.063,3,0.9392
460.077,3,0.9393
460.091,3,0.9394
460.105,3,0.9395
460.119,3,0.9396
460.133,3,0.9397
460.146,3,0.9398
460.16,3,0.9399
460.174,3,0.94
460.188,3,0.9401
460.202,3,0.9402
460.216,3,0.9403
460.23,3,0.9404
460.244,3,0.9405
460.258,3,0.9406
460.272,3,0.9407
460.286,3,0.9408
460.3,3,0.9409
460.314,3,0.941
460.328,3,0.9411
460.342,3,0.9412
460.356,3,0.9413
460.37,3,0.9414
460.384,3,0.9415
460.398,3,0.9416
460.412,3,0.9417
460.426,3,0.9418
460.44,3,0.9419
460.454,3,0.942
460.468,3,0.9421
460.482,3,0.9422
460.496,3,0.9423
460.51,3,0.9424
460.524,3,0.9425
460.538,3,0.9426
460.552,3,0.9427
460.566,3,0.9428
460.579,3,0.9429
460.593,3,0.943
460.607,3,0.9431
460.621,3,0.9432
460.635,3,0.9433
460.649,3,0.9434
460.663,3,0.9435
460.677,3,0.9436
460.691,3,0.9437
460.705,3,0.9438
460.719,3,0.9439
460.733,3,0.944
460.747,3,0.9441
460.761,3,0.9442
460.775,3,0.9443
460.789,3,0.9444
460.802,3,0.9445
460.816,3,0.9446
460.83,3,0.9447
460.844,3,0.9448
460.858,3,0.9449
460.872,3,0.945
460.886,3,0.9451
460.9,3,0.9452
460.914,3,0.9453
460.928,3,0.9454
460.942,3,0.9455
460.956,3,0.9456
460.97,3,0.9457
460.983,3,0.9458
460.997,3,0.9459
461.011,3,0.946
461.025,3,0.9461
461.039,3,0.9462
461.053,3,0.9463
461.067,3,0.9464
461.081,3,0.9465
461.095,3,0.9466
461.109,3,0.9467
461.122,3,0.9468
461.136,3,0.9469
461.15,3,0.947
461.164,3,0.9471
461.178,3,0.9472
461.192,3,0.9473
461.206,3,0.9474
461.22,3,0.9475
461.234,3,0.9476
461.248,3,0.9477
461.261,3,0.9478
461.275,3,0.9479
461.289,3,0.948
461.303,3,0.9481
461.317,3,0.9482
461.331,3,0.9483
461.345,3,0.9484
461.359,3,0.9485
461.372,3,0.9486
461.386,3,0.9487
461.4,3,0.9488
461.414,3,0.9489
461.428,3,0.949
461.442,3,0.9491
461.456,3,0.9492
461.47,3,0.9493
461.483,3,0.9494
461.497,3,0.9495
461.511,3,0.9496
461.525,3,0.9497
461.539,3,0.9498
461.553,3,0.9499
461.567,3,0.95
461.58,3,0.9501
461.594,3,0.9502
461.608,3,0.9503
461.622,3,0.9504
461.636,3,0.9505
461.65,3,0.9506
461.664,3,0.9507
461.677,3,0.9508
461.691,3,0.9509
461.705,3,0.951
461.719,3,0.9511
461.733,3,0.9512
461.747,3,0.9513
461.76,3,0.9514
461.774,3,0.9515
461.788,3,0.9516
461.802,3,0.9517
461.816,3,0.9518
461.83,3,0.9519
461.844,3,0.952
461.857,3,0.9521
461.871,3,0.9522
461.885,3,0.9523
461.899,3,0.9524
461.913,3,0.9525
461.926,3,0.9526
461.94,3,0.9527
461.954,3,0.9528
461.968,3,0.9529
461.982,3,0.953
461.996,3,0.9531
462.009,3,0.9532
462.023,3,0.9533
462.037,3,0.9534
462.051,3,0.9535
462.065,3,0.9536
462.078,3,0.9537
462.092,3,0.9538
462.106,3,0.9539
462.12,3,0.954
462.134,3,0.9541
462.148,3,0.9542
462.161,3,0.9543
462.175,3,0.9544
462.189,3,0.9545
462.203,3,0.9546
462.217,3,0.9547
462.23,3,0.9548
462.244,3,0.9549
462.258,3,0.955
462.272,3,0.9551
462.286,3,0.9552
462.299,3,0.9553
462.313,3,0.9554
462.327,3,0.9555
